MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
64638a1e5b70ae8b93eaadf7,AYQ9WCLH,2023-05-16T13:50:22.663Z,minute,11.5,11.5,1,22.95,22.95,1,15.19,15.19,1,23.57,23.57,1,16.27,16.27,1,23.63,23.63,1,-36.95,-36.95,1,48.64,48.64,1,37.33,37.33,1
6463862073e5cfaf0c82dd41,AYQ9WCLH,2023-05-16T13:33:20.298Z,minute,7.42,7.42,1,15.56,15.56,1,11,11,1,16.16,16.16,1,12.62,12.62,1,16.23,16.23,1,-32.44,-32.44,1,49.59,49.59,1,37.3,37.3,1
64638223feb2f67e2aedaac3,AYQ9WCLH,2023-05-16T13:16:18.188Z,minute,5.23,5.23,1,11.85,11.85,1,7.81,7.81,1,12.18,12.18,1,9.38,9.38,1,12.25,12.25,1,-44.44,-44.44,1,48.94,48.94,1,37.16,37.16,1
64637e21feb2f67e2aeda2f4,AYQ9WCLH,2023-05-16T12:59:12.775Z,minute,11.44,11.44,1,24,24,1,16.13,16.13,1,24.68,24.68,1,17.87,17.87,1,24.76,24.76,1,-21.79,-21.79,1,51.51,51.51,1,36.89,36.89,1
64637a20feb2f67e2aed9a2c,AYQ9WCLH,2023-05-16T12:42:07.500Z,minute,5.46,5.46,1,12.03,12.03,1,8.08,8.08,1,12.47,12.47,1,9.69,9.69,1,12.5,12.5,1,-54.66,-54.66,1,49.57,49.57,1,36.98,36.98,1
6463761efeb2f67e2aed8f1c,AYQ9WCLH,2023-05-16T12:25:01.663Z,minute,11.5,11.5,1,22.7,22.7,1,14.42,14.42,1,23.21,23.21,1,15.19,15.19,1,23.25,23.25,1,-45.5,-45.5,1,49.66,49.66,1,36.61,36.61,1
6463721c0fecbf91a5f4b94a,AYQ9WCLH,2023-05-16T12:07:54.970Z,minute,10.66,10.66,1,23.24,23.24,1,15.99,15.99,1,23.93,23.93,1,18.18,18.18,1,24,24,1,-55.02,-55.02,1,50.24,50.24,1,36.5,36.5,1
64636e191bcdcf408a3b320c,AYQ9WCLH,2023-05-16T11:50:47.986Z,minute,7.89,7.89,1,15.97,15.97,1,11.53,11.53,1,16.6,16.6,1,12.7,12.7,1,16.64,16.64,1,-72.33,-72.33,1,50.78,50.78,1,36.65,36.65,1
64636a1aa5a3d6e958e8a958,AYQ9WCLH,2023-05-16T11:33:45.880Z,minute,6.5,6.5,1,13.8,13.8,1,10.08,10.08,1,14.42,14.42,1,12.42,12.42,1,14.48,14.48,1,-57.39,-57.39,1,53.28,53.28,1,36.19,36.19,1
64636619b62610733dfaed7c,AYQ9WCLH,2023-05-16T11:16:40.650Z,minute,9.62,9.62,1,19.27,19.27,1,15.12,15.12,1,20.01,20.01,1,16.38,16.38,1,20.09,20.09,1,-61.07,-61.07,1,53.33,53.33,1,36,36,1
6463621bb62610733dfae384,AYQ9WCLH,2023-05-16T10:59:38.457Z,minute,18.38,18.38,1,34.65,34.65,1,24.69,24.69,1,35.8,35.8,1,28.46,28.46,1,35.88,35.88,1,-62.86,-62.86,1,54.24,54.24,1,35.66,35.66,1
64635e1da5a3d6e958e88b03,AYQ9WCLH,2023-05-16T10:42:36.220Z,minute,8.35,8.35,1,16.84,16.84,1,12.12,12.12,1,17.44,17.44,1,13.54,13.54,1,17.5,17.5,1,-47.88,-47.88,1,56.02,56.02,1,34.98,34.98,1
64635a1fa5a3d6e958e88086,AYQ9WCLH,2023-05-16T10:25:34.033Z,minute,10.54,10.54,1,20.21,20.21,1,14.69,14.69,1,20.96,20.96,1,18.04,18.04,1,21.03,21.03,1,-53.7,-53.7,1,58.56,58.56,1,34.79,34.79,1
6463561ea5a3d6e958e87791,AYQ9WCLH,2023-05-16T10:08:28.794Z,minute,19.97,19.97,1,39.33,39.33,1,28.81,28.81,1,40.55,40.55,1,35.36,35.36,1,40.71,40.71,1,-55.99,-55.99,1,58.01,58.01,1,34.86,34.86,1
6463521fb62610733dfabd35,AYQ9WCLH,2023-05-16T09:51:26.477Z,minute,13.45,13.45,1,25.57,25.57,1,18.83,18.83,1,26.36,26.36,1,20.97,20.97,1,26.47,26.47,1,-61.45,-61.45,1,59.66,59.66,1,34.62,34.62,1
64634e20b62610733dfab349,AYQ9WCLH,2023-05-16T09:34:24.054Z,minute,20.17,20.17,1,39.85,39.85,1,27.23,27.23,1,41,41,1,31.51,31.51,1,41.14,41.14,1,-60.7,-60.7,1,60.94,60.94,1,33.65,33.65,1
64634a229030ad00e1a53d3d,AYQ9WCLH,2023-05-16T09:17:21.440Z,minute,13.22,13.22,1,25.01,25.01,1,19.78,19.78,1,25.94,25.94,1,22.94,22.94,1,26.06,26.06,1,-49.55,-49.55,1,64.7,64.7,1,32.75,32.75,1
646346239030ad00e1a5326f,AYQ9WCLH,2023-05-16T09:00:18.651Z,minute,12.04,12.04,1,22.93,22.93,1,16.96,16.96,1,23.73,23.73,1,17.81,17.81,1,23.79,23.79,1,-41.29,-41.29,1,66.44,66.44,1,31.96,31.96,1
646342249030ad00e1a5279a,AYQ9WCLH,2023-05-16T08:43:16.044Z,minute,17.54,17.54,1,31.07,31.07,1,23.46,23.46,1,32.1,32.1,1,24.88,24.88,1,32.16,32.16,1,-36.16,-36.16,1,68.11,68.11,1,31.44,31.44,1
64633e262c728ce020f05d5a,AYQ9WCLH,2023-05-16T08:26:13.406Z,minute,18.17,18.17,1,32.54,32.54,1,24.33,24.33,1,33.74,33.74,1,27.69,27.69,1,33.8,33.8,1,-20.72,-20.72,1,71.07,71.07,1,30.47,30.47,1
64633a24be0c916a4d1ba42b,AYQ9WCLH,2023-05-16T08:09:07.558Z,minute,22.41,22.41,1,44.67,44.67,1,31.32,31.32,1,46.19,46.19,1,38.2,38.2,1,46.3,46.3,1,-2.3,-2.3,1,74.79,74.79,1,29.43,29.43,1
64633625be0c916a4d1b9810,AYQ9WCLH,2023-05-16T07:52:04.632Z,minute,19.19,19.19,1,34.95,34.95,1,27.97,27.97,1,36.35,36.35,1,32.64,32.64,1,36.5,36.5,1,0.23,0.23,1,77.43,77.43,1,28.79,28.79,1
646332239030ad00e1a4ff0c,AYQ9WCLH,2023-05-16T07:34:58.572Z,minute,25.72,25.72,1,44.82,44.82,1,38.33,38.33,1,46.44,46.44,1,46.11,46.11,1,46.65,46.65,1,9.22,9.22,1,79.15,79.15,1,28.19,28.19,1
64632e24b0faf842c87188a5,AYQ9WCLH,2023-05-16T07:17:55.499Z,minute,30.94,30.94,1,55.51,55.51,1,45.36,45.36,1,57.95,57.95,1,56.47,56.47,1,58.16,58.16,1,27.8,27.8,1,82.52,82.52,1,27.37,27.37,1
64632a257e645b3b71d57d23,AYQ9WCLH,2023-05-16T07:00:52.568Z,minute,33.96,33.96,1,63.7,63.7,1,49.92,49.92,1,66.46,66.46,1,60.49,60.49,1,66.68,66.68,1,35.23,35.23,1,83.8,83.8,1,26.48,26.48,1
64632626b0faf842c87172f3,AYQ9WCLH,2023-05-16T06:43:49.484Z,minute,36.38,36.38,1,69.41,69.41,1,52.75,52.75,1,72.22,72.22,1,64.55,64.55,1,72.49,72.49,1,46.08,46.08,1,86,86,1,25.7,25.7,1
646322247e645b3b71d56a98,AYQ9WCLH,2023-05-16T06:26:43.433Z,minute,35.76,35.76,1,65.61,65.61,1,52.35,52.35,1,68.41,68.41,1,63.55,63.55,1,68.63,68.63,1,52.56,52.56,1,87.6,87.6,1,25.06,25.06,1
64631e256ad732bb67ac75f0,AYQ9WCLH,2023-05-16T06:09:40.108Z,minute,36.97,36.97,1,70.9,70.9,1,54.33,54.33,1,73.82,73.82,1,66.85,66.85,1,74.03,74.03,1,50.6,50.6,1,88.35,88.35,1,24.77,24.77,1
64631a256ad732bb67ac69bf,AYQ9WCLH,2023-05-16T05:52:36.905Z,minute,38.3,38.3,1,73.91,73.91,1,55.83,55.83,1,77.11,77.11,1,69.51,69.51,1,77.34,77.34,1,50.47,50.47,1,88.61,88.61,1,24.64,24.64,1
64631626e353993c4b7d458d,AYQ9WCLH,2023-05-16T05:35:33.747Z,minute,46.15,46.15,1,99.49,99.49,1,63.54,63.54,1,103.18,103.18,1,78.92,78.92,1,103.43,103.43,1,55.89,55.89,1,89.28,89.28,1,24.64,24.64,1
646312240458875c8495c4b6,AYQ9WCLH,2023-05-16T05:18:27.274Z,minute,34.83,34.83,1,63.66,63.66,1,51.84,51.84,1,66.29,66.29,1,63.73,63.73,1,66.54,66.54,1,52.48,52.48,1,88.98,88.98,1,24.56,24.56,1
64630e24e353993c4b7d2fc4,AYQ9WCLH,2023-05-16T05:01:23.960Z,minute,35.33,35.33,1,66.17,66.17,1,52.88,52.88,1,69.01,69.01,1,64.33,64.33,1,69.24,69.24,1,56.12,56.12,1,89.62,89.62,1,24.47,24.47,1
64630a25e353993c4b7d2347,AYQ9WCLH,2023-05-16T04:44:20.489Z,minute,34.75,34.75,1,62.27,62.27,1,52.12,52.12,1,64.97,64.97,1,65.06,65.06,1,65.26,65.26,1,54.91,54.91,1,89.62,89.62,1,24.51,24.51,1
64630622e353993c4b7d1711,AYQ9WCLH,2023-05-16T04:27:14.106Z,minute,31.94,31.94,1,54.64,54.64,1,47.69,47.69,1,57.17,57.17,1,58.08,58.08,1,57.31,57.31,1,52.88,52.88,1,89.27,89.27,1,24.63,24.63,1
646302210458875c8495a628,AYQ9WCLH,2023-05-16T04:10:07.999Z,minute,31.33,31.33,1,52.81,52.81,1,47.21,47.21,1,55.35,55.35,1,57.8,57.8,1,55.54,55.54,1,55.01,55.01,1,89.28,89.28,1,24.64,24.64,1
6462fe21641f4329d00c23ca,AYQ9WCLH,2023-05-16T03:53:04.758Z,minute,39.12,39.12,1,77.16,77.16,1,52.7,52.7,1,79.64,79.64,1,64.53,64.53,1,79.78,79.78,1,56.34,56.34,1,89.25,89.25,1,24.7,24.7,1
6462fa220458875c84959270,AYQ9WCLH,2023-05-16T03:36:01.552Z,minute,26.58,26.58,1,41.69,41.69,1,40.88,40.88,1,43.6,43.6,1,48.88,48.88,1,43.78,43.78,1,52.38,52.38,1,88.77,88.77,1,24.71,24.71,1
6462f622b210b69833b80543,AYQ9WCLH,2023-05-16T03:18:58.248Z,minute,26.58,26.58,1,42.19,42.19,1,40.33,40.33,1,44.08,44.08,1,47.69,47.69,1,44.25,44.25,1,52.5,52.5,1,88.66,88.66,1,24.71,24.71,1
6462f220b210b69833b7fa18,AYQ9WCLH,2023-05-16T03:01:51.819Z,minute,26.33,26.33,1,40.66,40.66,1,39.27,39.27,1,42.48,42.48,1,45.83,45.83,1,42.66,42.66,1,52.54,52.54,1,88.61,88.61,1,24.75,24.75,1
6462ee2116bdaeacb6e622b0,AYQ9WCLH,2023-05-16T02:44:48.569Z,minute,23.81,23.81,1,35.64,35.64,1,36.14,36.14,1,37.42,37.42,1,40.85,40.85,1,37.55,37.55,1,50.72,50.72,1,88.41,88.41,1,24.81,24.81,1
6462ea1e9f7179c54d8c8cf0,AYQ9WCLH,2023-05-16T02:27:42.234Z,minute,26.36,26.36,1,40,40,1,38.72,38.72,1,41.85,41.85,1,44.36,44.36,1,41.96,41.96,1,51.68,51.68,1,88.27,88.27,1,24.87,24.87,1
6462e61f16bdaeacb6e610b2,AYQ9WCLH,2023-05-16T02:10:38.842Z,minute,26.55,26.55,1,41.93,41.93,1,40.52,40.52,1,43.85,43.85,1,49.85,49.85,1,44.04,44.04,1,51.96,51.96,1,88.15,88.15,1,24.92,24.92,1
6462e21d16bdaeacb6e60a18,AYQ9WCLH,2023-05-16T01:53:32.368Z,minute,30.55,30.55,1,50.55,50.55,1,46.27,46.27,1,52.74,52.74,1,59,59,1,53.01,53.01,1,53.54,53.54,1,88.22,88.22,1,24.98,24.98,1
6462de1e9f7179c54d8c6e57,AYQ9WCLH,2023-05-16T01:36:28.974Z,minute,32.55,32.55,1,56.16,56.16,1,49.52,49.52,1,59.07,59.07,1,60.08,60.08,1,59.25,59.25,1,53.58,53.58,1,88.12,88.12,1,25.05,25.05,1
6462da1b0bc7fc71f6d2d9cf,AYQ9WCLH,2023-05-16T01:19:22.161Z,minute,33.37,33.37,1,59.15,59.15,1,51.12,51.12,1,62.15,62.15,1,62.88,62.88,1,62.36,62.36,1,52.77,52.77,1,87.69,87.69,1,25.11,25.11,1
6462d61b0bc7fc71f6d2cc09,AYQ9WCLH,2023-05-16T01:02:18.521Z,minute,36.58,36.58,1,69.37,69.37,1,55.74,55.74,1,72.83,72.83,1,69.91,69.91,1,73.14,73.14,1,53.76,53.76,1,87.34,87.34,1,25.15,25.15,1
6462d219759deeb466089535,AYQ9WCLH,2023-05-16T00:45:12.201Z,minute,30,30,1,65.07,65.07,1,44.98,44.98,1,68.2,68.2,1,58.88,58.88,1,68.43,68.43,1,54.55,54.55,1,87.43,87.43,1,25.16,25.16,1
6462ce17dc78fe9cccd0b17b,AYQ9WCLH,2023-05-16T00:28:05.992Z,minute,31.36,31.36,1,68.99,68.99,1,45.75,45.75,1,71.97,71.97,1,56.72,56.72,1,72.15,72.15,1,60.35,60.35,1,87.95,87.95,1,25.06,25.06,1
6462ca14759deeb4660884d6,AYQ9WCLH,2023-05-16T00:10:59.386Z,minute,44.02,44.02,1,105.5,105.5,1,66.42,66.42,1,110.98,110.98,1,76.79,76.79,1,111.4,111.4,1,63.44,63.44,1,87.97,87.97,1,24.97,24.97,1
6462c6150bc7fc71f6d29df9,AYQ9WCLH,2023-05-15T23:53:55.834Z,minute,73,73,1,165.99,165.99,1,113.14,113.14,1,176.69,176.69,1,122.31,122.31,1,177.35,177.35,1,62.28,62.28,1,87.55,87.55,1,24.98,24.98,1
6462c211759deeb466087500,AYQ9WCLH,2023-05-15T23:36:49.339Z,minute,26.8,26.8,1,53.82,53.82,1,40.16,40.16,1,56.15,56.15,1,50.33,50.33,1,56.34,56.34,1,65.22,65.22,1,87.7,87.7,1,25.04,25.04,1
6462be13759deeb466086e34,AYQ9WCLH,2023-05-15T23:19:46.302Z,minute,23.96,23.96,1,46.04,46.04,1,34.46,34.46,1,47.67,47.67,1,43.15,43.15,1,47.85,47.85,1,63.04,63.04,1,87.21,87.21,1,25.18,25.18,1
6462ba132c351854ab57d96d,AYQ9WCLH,2023-05-15T23:02:42.941Z,minute,22.78,22.78,1,42.69,42.69,1,34.11,34.11,1,44.45,44.45,1,40.47,40.47,1,44.6,44.6,1,59.9,59.9,1,86.18,86.18,1,25.32,25.32,1
6462b61168dcc87336320885,AYQ9WCLH,2023-05-15T22:45:36.456Z,minute,22.58,22.58,1,40.82,40.82,1,33.03,33.03,1,42.41,42.41,1,40.61,40.61,1,42.6,42.6,1,58.98,58.98,1,86.14,86.14,1,25.36,25.36,1
6462b20f90ccdb8421f8dea6,AYQ9WCLH,2023-05-15T22:28:30.145Z,minute,24.78,24.78,1,48.74,48.74,1,35.78,35.78,1,50.65,50.65,1,45.36,45.36,1,50.72,50.72,1,63.62,63.62,1,86.49,86.49,1,25.36,25.36,1
6462ae0c90ccdb8421f8d452,AYQ9WCLH,2023-05-15T22:11:23.983Z,minute,25.59,25.59,1,50.21,50.21,1,37.98,37.98,1,52.34,52.34,1,46.57,46.57,1,52.54,52.54,1,63.78,63.78,1,86.04,86.04,1,25.49,25.49,1
6462aa0d90ccdb8421f8c970,AYQ9WCLH,2023-05-15T21:54:20.698Z,minute,23.46,23.46,1,44.57,44.57,1,34.08,34.08,1,46.55,46.55,1,40.92,40.92,1,46.68,46.68,1,57.12,57.12,1,85.29,85.29,1,25.6,25.6,1
6462a60e90ccdb8421f8bfe8,AYQ9WCLH,2023-05-15T21:37:17.340Z,minute,23.19,23.19,1,44.77,44.77,1,34.42,34.42,1,46.71,46.71,1,42.28,42.28,1,46.86,46.86,1,59.86,59.86,1,84.98,84.98,1,25.67,25.67,1
6462a20f2c351854ab5796d3,AYQ9WCLH,2023-05-15T21:20:14.248Z,minute,22.97,22.97,1,43.03,43.03,1,33.42,33.42,1,44.86,44.86,1,41.83,41.83,1,44.96,44.96,1,57.69,57.69,1,84.38,84.38,1,25.79,25.79,1
64629e0cf4341efddc1e714e,AYQ9WCLH,2023-05-15T21:03:07.849Z,minute,25.19,25.19,1,49.09,49.09,1,37.75,37.75,1,51.2,51.2,1,45.27,45.27,1,51.4,51.4,1,60.66,60.66,1,84.53,84.53,1,25.88,25.88,1
64629a0af4341efddc1e6760,AYQ9WCLH,2023-05-15T20:46:01.543Z,minute,26.59,26.59,1,53.32,53.32,1,39,39,1,55.67,55.67,1,49.38,49.38,1,55.82,55.82,1,62.06,62.06,1,84.72,84.72,1,25.85,25.85,1
6462960b8fc51c662eb6ea4b,AYQ9WCLH,2023-05-15T20:28:58.425Z,minute,22.78,22.78,1,43.07,43.07,1,33.91,33.91,1,44.74,44.74,1,39.05,39.05,1,44.86,44.86,1,58.66,58.66,1,84.4,84.4,1,25.93,25.93,1
6462920c8fc51c662eb6de5e,AYQ9WCLH,2023-05-15T20:11:55.113Z,minute,23.08,23.08,1,43.6,43.6,1,33.04,33.04,1,45.25,45.25,1,40.77,40.77,1,45.37,45.37,1,59.77,59.77,1,83.84,83.84,1,26.05,26.05,1
64628e0d8fc51c662eb6d442,AYQ9WCLH,2023-05-15T19:54:52.142Z,minute,23.58,23.58,1,46.94,46.94,1,35.55,35.55,1,48.72,48.72,1,42.88,42.88,1,48.86,48.86,1,59.63,59.63,1,83.44,83.44,1,26.24,26.24,1
64628a0df4341efddc1e3a50,AYQ9WCLH,2023-05-15T19:37:49.192Z,minute,27.27,27.27,1,55.87,55.87,1,38.62,38.62,1,58.18,58.18,1,49.46,49.46,1,58.32,58.32,1,64.12,64.12,1,83.46,83.46,1,26.39,26.39,1
6462860b8fc51c662eb6c04d,AYQ9WCLH,2023-05-15T19:20:43.050Z,minute,23.97,23.97,1,46.76,46.76,1,35.33,35.33,1,48.7,48.7,1,43.91,43.91,1,48.86,48.86,1,60.56,60.56,1,82.55,82.55,1,26.53,26.53,1
6462820d9ef65fce8cac29f6,AYQ9WCLH,2023-05-15T19:03:39.924Z,minute,25.42,25.42,1,49.86,49.86,1,37.12,37.12,1,51.74,51.74,1,45.5,45.5,1,51.92,51.92,1,55.09,55.09,1,81.27,81.27,1,26.68,26.68,1
64627e0a32746e7744b36717,AYQ9WCLH,2023-05-15T18:46:33.264Z,minute,22.58,22.58,1,44.18,44.18,1,31.78,31.78,1,45.77,45.77,1,37.33,37.33,1,45.85,45.85,1,50.89,50.89,1,80.66,80.66,1,26.87,26.87,1
64627a07d1f5aa1134db434e,AYQ9WCLH,2023-05-15T18:29:26.936Z,minute,20.78,20.78,1,38.95,38.95,1,29.58,29.58,1,40.2,40.2,1,36.19,36.19,1,40.32,40.32,1,50.56,50.56,1,79.52,79.52,1,27.17,27.17,1
64627608e00e104d5486f576,AYQ9WCLH,2023-05-15T18:12:23.772Z,minute,20.62,20.62,1,38.12,38.12,1,28.81,28.81,1,39.45,39.45,1,32.42,32.42,1,39.56,39.56,1,44.41,44.41,1,78.71,78.71,1,27.48,27.48,1
6462720ad1f5aa1134db2fcb,AYQ9WCLH,2023-05-15T17:55:20.794Z,minute,18.33,18.33,1,32.87,32.87,1,26.63,26.63,1,34.21,34.21,1,30.85,30.85,1,34.33,34.33,1,40.7,40.7,1,77.22,77.22,1,27.75,27.75,1
64626e0ae00e104d5486e77c,AYQ9WCLH,2023-05-15T17:38:17.705Z,minute,20.64,20.64,1,38.86,38.86,1,30.17,30.17,1,40.39,40.39,1,34.55,34.55,1,40.53,40.53,1,42.68,42.68,1,77.22,77.22,1,27.95,27.95,1
64626a08c7f60098aec13af9,AYQ9WCLH,2023-05-15T17:21:11.785Z,minute,19.09,19.09,1,36.87,36.87,1,27.98,27.98,1,38.09,38.09,1,31.77,31.77,1,38.25,38.25,1,26.07,26.07,1,75.93,75.93,1,28.12,28.12,1
646266099ef65fce8cabd635,AYQ9WCLH,2023-05-15T17:04:08.495Z,minute,10.46,10.46,1,20.18,20.18,1,15.5,15.5,1,20.87,20.87,1,17.62,17.62,1,20.98,20.98,1,23.61,23.61,1,75.29,75.29,1,28.39,28.39,1
64626206befb305c6f1f1579,AYQ9WCLH,2023-05-15T16:47:02.366Z,minute,12.88,12.88,1,25.08,25.08,1,18.35,18.35,1,25.92,25.92,1,20.35,20.35,1,26.03,26.03,1,16.41,16.41,1,73.98,73.98,1,28.71,28.71,1
64625e07befb305c6f1f0841,AYQ9WCLH,2023-05-15T16:29:59.540Z,minute,14.12,14.12,1,27.68,27.68,1,21.15,21.15,1,28.6,28.6,1,24.59,24.59,1,28.74,28.74,1,14.16,14.16,1,74.11,74.11,1,28.89,28.89,1
64625a093bfc5dd325bcda39,AYQ9WCLH,2023-05-15T16:12:56.727Z,minute,10.15,10.15,1,19.15,19.15,1,14.08,14.08,1,19.82,19.82,1,16.23,16.23,1,19.89,19.89,1,15.98,15.98,1,74,74,1,29.03,29.03,1
6462560bbefb305c6f1eefec,AYQ9WCLH,2023-05-15T15:55:53.896Z,minute,21.33,21.33,1,41.52,41.52,1,29.83,29.83,1,42.91,42.91,1,36.1,36.1,1,43.06,43.06,1,25.06,25.06,1,74.54,74.54,1,29.2,29.2,1
6462520bc7f60098aec10c44,AYQ9WCLH,2023-05-15T15:38:51.016Z,minute,18.27,18.27,1,35.63,35.63,1,25.42,25.42,1,36.8,36.8,1,28,28,1,36.9,36.9,1,19.07,19.07,1,74.4,74.4,1,29.4,29.4,1
64624e0cbefb305c6f1ed9bd,AYQ9WCLH,2023-05-15T15:21:48.200Z,minute,12.15,12.15,1,22.03,22.03,1,15.92,15.92,1,22.88,22.88,1,19.08,19.08,1,22.95,22.95,1,-3.95,-3.95,1,72.1,72.1,1,29.75,29.75,1
64624a0bbefb305c6f1ecc11,AYQ9WCLH,2023-05-15T15:04:42.124Z,minute,19.58,19.58,1,36.95,36.95,1,29.19,29.19,1,38.31,38.31,1,33.22,33.22,1,38.45,38.45,1,17.39,17.39,1,75.22,75.22,1,29.47,29.47,1
646246093bfc5dd325bcaa28,AYQ9WCLH,2023-05-15T14:47:36.038Z,minute,25.86,25.86,1,56.06,56.06,1,36.7,36.7,1,57.78,57.78,1,44.12,44.12,1,57.94,57.94,1,27,27,1,74.49,74.49,1,29.33,29.33,1
6462420a233981082e55355f,AYQ9WCLH,2023-05-15T14:30:33.110Z,minute,20.97,20.97,1,41.32,41.32,1,29.72,29.72,1,42.48,42.48,1,34.63,34.63,1,42.64,42.64,1,5.31,5.31,1,73.68,73.68,1,29.05,29.05,1
64623e08233981082e552dae,AYQ9WCLH,2023-05-15T14:13:27.286Z,minute,23.39,23.39,1,49.16,49.16,1,32.78,32.78,1,50.4,50.4,1,40.14,40.14,1,50.59,50.59,1,2.84,2.84,1,75.23,75.23,1,28.79,28.79,1
64623a09eabbc53ef0f6ab76,AYQ9WCLH,2023-05-15T13:56:24.175Z,minute,13.88,13.88,1,25.85,25.85,1,20.04,20.04,1,26.84,26.84,1,22.58,22.58,1,26.91,26.91,1,16.07,16.07,1,78.66,78.66,1,28.44,28.44,1
64623607e045e560b04bca25,AYQ9WCLH,2023-05-15T13:39:18.282Z,minute,19.64,19.64,1,35.26,35.26,1,28.09,28.09,1,36.69,36.69,1,31.5,31.5,1,36.79,36.79,1,28.36,28.36,1,81.36,81.36,1,27.46,27.46,1
64623205233981082e550fab,AYQ9WCLH,2023-05-15T13:22:12.314Z,minute,20.36,20.36,1,36.02,36.02,1,30.55,30.55,1,37.57,37.57,1,36.14,36.14,1,37.76,37.76,1,42.84,42.84,1,84.73,84.73,1,26.49,26.49,1
64622e02e045e560b04bbab4,AYQ9WCLH,2023-05-15T13:05:06.276Z,minute,18.27,18.27,1,35.21,35.21,1,26.05,26.05,1,36.37,36.37,1,28.99,28.99,1,36.45,36.45,1,47.26,47.26,1,85.81,85.81,1,25.95,25.95,1
64622a00eabbc53ef0f67b30,AYQ9WCLH,2023-05-15T12:47:59.511Z,minute,18.08,18.08,1,27.62,27.62,1,26.31,26.31,1,28.7,28.7,1,28.46,28.46,1,28.79,28.79,1,61.62,61.62,1,88.28,88.28,1,25.43,25.43,1
64622602cd464999c5364560,AYQ9WCLH,2023-05-15T12:30:56.514Z,minute,13.62,13.62,1,21.26,21.26,1,20.5,20.5,1,22.18,22.18,1,23.62,23.62,1,22.26,22.26,1,49.13,49.13,1,87.85,87.85,1,25.04,25.04,1
646221ffe01a047e470b2aa0,AYQ9WCLH,2023-05-15T12:13:50.480Z,minute,26.8,26.8,1,42.78,42.78,1,36.93,36.93,1,44.23,44.23,1,43.79,43.79,1,44.31,44.31,1,61.6,61.6,1,88.75,88.75,1,24.74,24.74,1
64621dfe8e466f2c0277531a,AYQ9WCLH,2023-05-15T11:56:44.287Z,minute,25.24,25.24,1,41.31,41.31,1,35.33,35.33,1,42.62,42.62,1,39.47,39.47,1,42.74,42.74,1,58.42,58.42,1,88.74,88.74,1,24.47,24.47,1
646219facd464999c5362eb2,AYQ9WCLH,2023-05-15T11:39:37.720Z,minute,23.72,23.72,1,34.86,34.86,1,32.83,32.83,1,36.28,36.28,1,38.08,38.08,1,36.36,36.36,1,73.31,73.31,1,89.98,89.98,1,24.24,24.24,1
646215f78e466f2c02773a15,AYQ9WCLH,2023-05-15T11:22:31.318Z,minute,20.75,20.75,1,30.65,30.65,1,31.6,31.6,1,31.97,31.97,1,36.07,36.07,1,32.12,32.12,1,59.6,59.6,1,89.31,89.31,1,24.01,24.01,1
646211f8e01a047e470b05a3,AYQ9WCLH,2023-05-15T11:05:28.073Z,minute,20.94,20.94,1,30.94,30.94,1,29.41,29.41,1,32.1,32.1,1,33.14,33.14,1,32.2,32.2,1,58.24,58.24,1,89.58,89.58,1,23.91,23.91,1
64620df68e466f2c027724de,AYQ9WCLH,2023-05-15T10:48:21.360Z,minute,9.62,9.62,1,14.95,14.95,1,13.77,13.77,1,15.49,15.49,1,16.35,16.35,1,15.54,15.54,1,56.47,56.47,1,89.74,89.74,1,23.78,23.78,1
646209f66e8cd82a21a54246,AYQ9WCLH,2023-05-15T10:31:17.939Z,minute,16.5,16.5,1,24.65,24.65,1,22.42,22.42,1,25.39,25.39,1,25.54,25.54,1,25.48,25.48,1,63.12,63.12,1,89.64,89.64,1,23.74,23.74,1
646205f66e8cd82a21a5367f,AYQ9WCLH,2023-05-15T10:14:13.900Z,minute,33.03,33.03,1,59.52,59.52,1,45.83,45.83,1,61.19,61.19,1,53.27,53.27,1,61.34,61.34,1,68.44,68.44,1,90.49,90.49,1,23.66,23.66,1
646201f8ef9b19243026eed7,AYQ9WCLH,2023-05-15T09:57:10.429Z,minute,24.52,24.52,1,36.39,36.39,1,35.16,35.16,1,37.63,37.63,1,42.01,42.01,1,37.8,37.8,1,72.05,72.05,1,90.38,90.38,1,23.6,23.6,1
6461fdf7582e87ac7ac5e98b,AYQ9WCLH,2023-05-15T09:40:07.276Z,minute,21.7,21.7,1,32.15,32.15,1,30.89,30.89,1,33.1,33.1,1,32.86,32.86,1,33.21,33.21,1,73.43,73.43,1,90.73,90.73,1,23.45,23.45,1
